network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,881,907,960,,,907,7628,7652,7705,,
testnet,default,transfer-erc20-test,0,569,608,667,,,611,7329,7372,7426,,
testnet,default,transfer-cadence-soft-finality-test,0,712,722,805,722,6236,,,6257,6346,723,10584
testnet,default,transfer-cadence-test,0,502,517,585,517,4923,,,4944,8301,519,8191
mainnet,default,transfer-test,0,559,606,661,,,607,7339,7368,7422,,
mainnet,default,transfer-cadence-soft-finality-test,0,688,689,786,690,6670,,,6678,6776,691,11077
testnet,ALCHEMY_URL,transfer-test,0,637,655,725,,,656,7504,7517,7574,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,567,605,687,,,608,7441,7482,7541,,
mainnet,ALCHEMY_URL,transfer-test,0,626,657,713,,,658,7449,7472,7528,,
testnet,QUICKNODE_URL,transfer-test,0,556,605,659,,,606,7328,7363,7418,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,481,505,562,,,507,7241,7263,7339,,
mainnet,QUICKNODE_URL,transfer-test,0,572,608,664,,,608,7344,7376,7432,,
