network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1266,1275,1306,,,1276,7728,7757,7788,,
testnet,default,transfer-erc20-test,0,772,817,852,,,820,7275,7300,7331,,
testnet,default,transfer-cadence-soft-finality-test,0,618,654,714,655,7131,,,7133,7165,656,9530
testnet,default,transfer-cadence-test,0,550,585,667,586,4945,,,4976,8044,587,8199
mainnet,default,transfer-cadence-soft-finality-test,0,503,524,573,525,6320,,,6344,6391,527,9462
testnet,ALCHEMY_URL,transfer-test,0,757,764,806,,,765,7358,7396,7438,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,732,764,801,,,767,7282,7300,7341,,
mainnet,ALCHEMY_URL,transfer-test,0,1223,1223,1269,,,1224,15665,15713,15764,,
testnet,QUICKNODE_URL,transfer-test,0,315,356,362,,,357,6591,6633,6637,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,241,254,264,,,258,6489,6531,6537,,
mainnet,QUICKNODE_URL,transfer-test,0,678,714,721,,,715,6955,6992,6998,,
