network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,513,560,580,,,561,6942,6982,7001,,
testnet,default,transfer-erc20-test,0,338,354,377,,,357,6738,6778,6797,,
testnet,default,transfer-cadence-soft-finality-test,0,523,568,626,569,5726,,,5750,5806,570,8898
testnet,default,transfer-cadence-test,0,297,341,399,342,5500,,,5529,8453,343,8670
mainnet,default,transfer-test,0,1772,1814,1838,,,1815,8242,8285,8309,,
testnet,ALCHEMY_URL,transfer-test,0,623,659,723,,,659,7307,7322,7348,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,391,407,463,,,409,7248,7274,7306,,
mainnet,ALCHEMY_URL,transfer-test,0,482,507,538,,,507,6984,7024,7051,,
testnet,QUICKNODE_URL,transfer-test,0,283,304,323,,,304,6687,6722,6741,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,243,253,276,,,256,6638,6677,6697,,
mainnet,QUICKNODE_URL,transfer-test,0,626,656,680,,,657,7087,7120,7143,,
