network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,768,811,877,,,812,4433,4458,4524,,
testnet,default,transfer-erc20-test,0,657,656,729,,,659,4271,4301,4372,,
testnet,default,transfer-cadence-soft-finality-test,0,698,740,848,741,5226,,,5226,5331,742,7452
testnet,default,transfer-cadence-test,0,653,700,781,701,4084,,,4122,7247,703,7397
mainnet,default,transfer-test,0,1243,1265,1341,,,1266,8219,8245,8321,,
mainnet,default,transfer-cadence-soft-finality-test,0,654,664,809,665,15632,,,15661,15778,666,15632
testnet,ALCHEMY_URL,transfer-test,0,1065,1066,1191,,,1067,5347,5365,5511,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,970,1013,1201,,,1016,4960,4967,5089,,
testnet,QUICKNODE_URL,transfer-test,0,697,708,776,,,709,4314,4349,4415,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,646,662,736,,,665,4275,4309,4380,,
mainnet,QUICKNODE_URL,transfer-test,0,1006,1018,1094,,,1019,4685,4721,4795,,
