network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,4392,4424,4447,,,4425,10810,10838,10856,,
testnet,default,transfer-erc20-test,0,329,354,381,,,357,6776,6780,6804,,
testnet,default,transfer-cadence-soft-finality-test,0,656,700,758,701,5877,,,5890,5950,702,10115
testnet,default,transfer-cadence-test,0,323,369,407,370,5544,,,5556,8596,372,8721
mainnet,default,transfer-test,0,486,508,568,,,508,7397,7427,7452,,
testnet,ALCHEMY_URL,transfer-test,0,391,407,448,,,408,6985,7020,7064,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,307,352,397,,,355,6853,6877,6906,,
mainnet,ALCHEMY_URL,transfer-test,0,441,454,485,,,455,13418,13447,13489,,
testnet,QUICKNODE_URL,transfer-test,0,314,356,379,,,357,6743,6779,6797,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,298,304,326,,,307,6680,6710,6729,,
mainnet,QUICKNODE_URL,transfer-test,0,368,405,432,,,406,7293,7311,7335,,
