network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,688,708,773,,,709,7534,7575,7639,,
testnet,default,transfer-erc20-test,0,629,659,730,,,661,7492,7514,7577,,
testnet,default,transfer-cadence-soft-finality-test,0,555,556,656,556,6042,,,6083,6190,558,9377
testnet,default,transfer-cadence-test,0,526,567,659,568,4920,,,4953,8463,570,9350
mainnet,default,transfer-test,0,829,865,936,,,865,4482,4494,4564,,
testnet,ALCHEMY_URL,transfer-test,0,1248,1262,1482,,,1263,8956,8986,9091,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1279,1313,1550,,,1316,5678,5712,5956,,
mainnet,ALCHEMY_URL,transfer-test,0,765,809,901,,,810,4766,4804,4893,,
testnet,QUICKNODE_URL,transfer-test,0,635,658,722,,,659,7474,7478,7540,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,626,660,732,,,663,7492,7529,7592,,
mainnet,QUICKNODE_URL,transfer-test,0,957,959,1030,,,960,7950,7978,8053,,
