network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,748,767,829,,,768,4277,4289,4350,,
testnet,default,transfer-erc20-test,0,543,561,618,,,564,4045,4084,4141,,
testnet,default,transfer-cadence-soft-finality-test,0,623,636,723,636,3922,,,3954,4046,638,8293
testnet,default,transfer-cadence-test,0,538,573,648,574,5003,,,5015,8123,575,8276
mainnet,default,transfer-test,1,873,918,977,,,919,7703,7707,7764,,
mainnet,default,transfer-cadence-soft-finality-test,0,552,580,681,581,6643,,,6654,6755,582,11058
testnet,ALCHEMY_URL,transfer-test,1,1737,1734,1982,,,1735,6209,6224,6486,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1766,1787,1926,,,1790,4809,4852,4992,,
mainnet,ALCHEMY_URL,transfer-test,0,1492,1536,1812,,,1537,6231,6233,6345,,
testnet,QUICKNODE_URL,transfer-test,0,547,560,613,,,561,4023,4031,4084,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,503,510,567,,,512,3992,4032,4090,,
mainnet,QUICKNODE_URL,transfer-test,0,761,764,822,,,765,7530,7550,7607,,
