network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,5153,5176,5222,,,5177,11859,11887,11935,,
testnet,default,transfer-erc20-test,0,506,505,580,,,508,7228,7260,7316,,
testnet,default,transfer-cadence-soft-finality-test,0,699,711,799,711,8372,,,8408,8497,713,11644
testnet,default,transfer-cadence-test,0,500,549,606,550,7041,,,7044,9421,552,10299
mainnet,default,transfer-test,0,628,657,711,,,658,7397,7406,7468,,
mainnet,default,transfer-cadence-soft-finality-test,1,532,563,662,564,5340,,,5344,6138,565,11902
testnet,ALCHEMY_URL,transfer-test,0,661,709,774,,,710,13985,14023,14076,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,584,607,683,,,610,7365,7389,7456,,
mainnet,ALCHEMY_URL,transfer-test,0,907,909,1019,,,910,12253,12261,12364,,
testnet,QUICKNODE_URL,transfer-test,0,530,556,609,,,556,7275,7302,7354,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,412,454,501,,,457,7116,7123,7167,,
mainnet,QUICKNODE_URL,transfer-test,0,562,606,704,,,606,7333,7354,7409,,
