network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,956,969,1016,,,970,7623,7630,7676,,
testnet,default,transfer-erc20-test,0,474,510,557,,,513,7133,7148,7195,,
testnet,default,transfer-cadence-soft-finality-test,0,840,862,941,863,6322,,,6323,6403,864,9569
testnet,default,transfer-cadence-test,0,410,431,488,431,4823,,,4869,8781,433,9139
mainnet,default,transfer-test,0,893,918,970,,,919,4656,4697,4751,,
mainnet,default,transfer-cadence-soft-finality-test,0,746,748,845,749,5855,,,5855,5954,750,11360
testnet,ALCHEMY_URL,transfer-test,0,936,969,1038,,,970,7813,7856,7927,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,834,866,936,,,869,7692,7704,7770,,
mainnet,ALCHEMY_URL,transfer-test,0,665,663,720,,,663,7428,7447,7504,,
testnet,QUICKNODE_URL,transfer-test,0,529,560,614,,,561,7277,7295,7348,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,536,560,610,,,563,7242,7247,7296,,
mainnet,QUICKNODE_URL,transfer-test,0,908,918,973,,,919,7650,7656,7709,,
