network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,977,1005,1072,,,1006,4498,4535,4594,,
testnet,default,transfer-erc20-test,0,750,759,824,,,762,4217,4245,4313,,
testnet,default,transfer-cadence-soft-finality-test,0,634,642,1012,643,6327,,,6331,6501,645,8546
testnet,default,transfer-cadence-test,0,558,561,692,561,4935,,,4935,7358,563,8195
mainnet,default,transfer-test,0,1427,1458,1530,,,1459,8162,8163,8235,,
mainnet,default,transfer-cadence-soft-finality-test,0,1260,1296,1466,1296,8143,,,8178,8366,1297,13814
testnet,ALCHEMY_URL,transfer-test,0,860,903,998,,,904,4671,4675,4789,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,825,858,966,,,861,4644,4687,4789,,
mainnet,ALCHEMY_URL,transfer-test,0,737,761,858,,,761,14570,14618,15018,,
testnet,QUICKNODE_URL,transfer-test,0,925,958,1030,,,959,4590,4638,4709,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,902,907,986,,,909,4549,4585,4658,,
mainnet,QUICKNODE_URL,transfer-test,0,906,912,984,,,913,7613,7659,7731,,
