network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,382,404,427,,,405,6793,6818,6836,,
testnet,default,transfer-erc20-test,0,350,354,380,,,357,6778,6825,6849,,
testnet,default,transfer-cadence-soft-finality-test,0,356,404,458,404,4563,,,4574,4645,405,7741
testnet,default,transfer-cadence-test,0,511,552,594,552,5732,,,5732,9379,554,9969
mainnet,default,transfer-test,0,553,556,582,,,557,6985,7015,7040,,
testnet,ALCHEMY_URL,transfer-test,1,446,456,499,,,457,7001,7018,7058,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,381,407,452,,,410,6914,6921,6949,,
mainnet,ALCHEMY_URL,transfer-test,0,341,355,381,,,356,6830,6870,6897,,
testnet,QUICKNODE_URL,transfer-test,0,326,355,381,,,358,6788,6826,6849,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,327,354,381,,,357,6782,6814,6839,,
mainnet,QUICKNODE_URL,transfer-test,0,322,355,380,,,356,3747,3787,3813,,
