network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,786,809,881,,,810,4432,4443,4515,,
testnet,default,transfer-erc20-test,0,553,557,624,,,559,4145,4147,4214,,
testnet,default,transfer-cadence-soft-finality-test,0,748,794,897,795,4219,,,4219,4320,797,7533
testnet,default,transfer-cadence-test,0,530,533,610,533,3935,,,3962,7719,535,8344
mainnet,default,transfer-test,0,657,706,783,,,707,7616,7661,7731,,
mainnet,default,transfer-cadence-soft-finality-test,0,894,931,1152,932,5676,,,5714,6535,934,10121
testnet,ALCHEMY_URL,transfer-test,0,804,809,1044,,,810,4553,4600,4697,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,760,758,883,,,761,4810,4843,4944,,
mainnet,ALCHEMY_URL,transfer-test,0,873,909,1016,,,910,8012,8017,8117,,
testnet,QUICKNODE_URL,transfer-test,0,636,657,735,,,658,4291,4340,4409,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,593,607,682,,,609,4262,4292,4363,,
mainnet,QUICKNODE_URL,transfer-test,0,682,706,783,,,707,7620,7659,7818,,
