network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1546,1581,1633,,,1581,7972,8012,8046,,
testnet,default,transfer-erc20-test,0,970,968,992,,,971,7378,7398,7466,,
testnet,default,transfer-cadence-soft-finality-test,0,402,408,445,409,7959,,,7962,7990,410,10146
testnet,default,transfer-cadence-test,0,739,745,792,746,6100,,,6106,9860,747,10566
mainnet,default,transfer-test,0,960,968,992,,,969,7412,7449,7473,,
mainnet,default,transfer-cadence-soft-finality-test,0,802,839,929,840,6813,,,6814,6878,841,11127
testnet,ALCHEMY_URL,transfer-test,0,855,866,939,,,867,7614,7655,7715,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,932,969,1036,,,971,7678,7704,7758,,
mainnet,ALCHEMY_URL,transfer-test,0,720,765,835,,,766,7510,7554,7644,,
testnet,QUICKNODE_URL,transfer-test,0,454,459,478,,,460,6836,6840,6858,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,349,356,380,,,359,6737,6739,6759,,
mainnet,QUICKNODE_URL,transfer-test,0,811,815,840,,,816,7261,7296,7319,,
