network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,762,764,826,,,765,4356,4391,4453,,
testnet,default,transfer-erc20-test,0,820,868,979,,,870,4447,4449,4563,,
testnet,default,transfer-cadence-soft-finality-test,0,644,669,733,669,5070,,,5070,5140,671,8271
testnet,default,transfer-cadence-test,0,610,629,729,630,4030,,,4060,6748,632,7412
mainnet,default,transfer-test,0,1763,1787,1859,,,1788,8493,8525,8597,,
mainnet,default,transfer-cadence-soft-finality-test,0,760,763,898,764,6406,,,6430,6554,765,10808
testnet,ALCHEMY_URL,transfer-test,0,738,766,869,,,766,4499,4542,4652,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,676,714,812,,,717,4423,4442,4541,,
mainnet,ALCHEMY_URL,transfer-test,0,1656,1682,1840,,,1683,5928,5969,6121,,
testnet,QUICKNODE_URL,transfer-test,1,1011,1019,1094,,,1020,4641,4644,4711,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,916,918,989,,,921,4527,4547,4616,,
mainnet,QUICKNODE_URL,transfer-test,0,961,969,1040,,,970,7670,7703,7774,,
