network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,468,511,529,,,512,6911,6945,6963,,
testnet,default,transfer-erc20-test,0,327,357,380,,,360,6758,6793,6812,,
testnet,default,transfer-cadence-soft-finality-test,0,431,458,512,458,5611,,,5612,5668,460,8774
testnet,default,transfer-cadence-test,0,292,338,377,337,5485,,,5495,8956,339,9709
mainnet,default,transfer-test,0,568,613,641,,,614,7443,7456,7483,,
testnet,ALCHEMY_URL,transfer-test,0,402,409,449,,,409,6911,6944,6972,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,359,407,452,,,410,6978,6999,7036,,
mainnet,ALCHEMY_URL,transfer-test,0,457,459,499,,,459,6931,6945,6973,,
testnet,QUICKNODE_URL,transfer-test,0,304,307,326,,,307,6709,6739,6757,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,293,306,329,,,309,6684,6697,6717,,
mainnet,QUICKNODE_URL,transfer-test,0,370,408,436,,,409,6963,6994,7022,,
