network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,393,406,435,,,407,3657,3694,3723,,
testnet,default,transfer-erc20-test,0,342,356,388,,,359,3608,3650,3680,,
testnet,default,transfer-cadence-soft-finality-test,0,403,442,503,443,3693,,,3723,3783,444,6883
testnet,default,transfer-cadence-test,0,331,364,406,364,3503,,,3540,7247,366,7751
mainnet,default,transfer-test,0,523,558,590,,,559,7429,7466,7587,,
testnet,ALCHEMY_URL,transfer-test,0,483,506,575,,,507,3894,3944,3995,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,409,454,499,,,457,3842,3888,3949,,
mainnet,ALCHEMY_URL,transfer-test,0,391,404,449,,,405,7046,7079,7116,,
testnet,QUICKNODE_URL,transfer-test,0,366,405,434,,,406,3656,3693,3721,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,350,352,384,,,355,3600,3637,3667,,
mainnet,QUICKNODE_URL,transfer-test,0,431,454,486,,,455,7042,7071,7103,,
