network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,789,809,835,,,810,7284,7321,7347,,
testnet,default,transfer-erc20-test,0,483,505,544,,,508,6968,7018,7046,,
testnet,default,transfer-cadence-soft-finality-test,0,742,773,840,774,6082,,,6108,6166,775,10332
testnet,default,transfer-cadence-test,0,461,501,540,501,6864,,,6893,9171,503,10051
mainnet,default,transfer-test,0,1079,1111,1155,,,1112,7677,7687,7723,,
mainnet,default,transfer-cadence-soft-finality-test,0,625,655,731,655,5601,,,5639,5716,657,12043
testnet,ALCHEMY_URL,transfer-test,0,832,859,916,,,860,7648,7685,7740,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,839,856,935,,,859,7580,7584,7642,,
mainnet,ALCHEMY_URL,transfer-test,0,668,705,758,,,706,7458,7471,7521,,
testnet,QUICKNODE_URL,transfer-test,0,599,607,638,,,607,7094,7123,7152,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,519,554,588,,,557,7045,7071,7101,,
mainnet,QUICKNODE_URL,transfer-test,0,793,806,850,,,807,7377,7419,7455,,
