network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,579,606,625,,,607,3765,3787,3807,,
testnet,default,transfer-erc20-test,0,357,356,381,,,359,3521,3542,3562,,
testnet,default,transfer-cadence-soft-finality-test,0,473,519,568,520,3841,,,3841,3890,521,6999
testnet,default,transfer-cadence-test,0,311,357,390,358,4488,,,4533,7257,360,7644
mainnet,default,transfer-test,0,1205,1211,1235,,,1212,7636,7671,7695,,
mainnet,default,transfer-cadence-soft-finality-test,0,516,551,615,551,4130,,,4174,4238,553,9416
testnet,ALCHEMY_URL,transfer-test,0,755,764,851,,,765,4461,4509,4605,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,668,710,799,,,712,4486,4508,4605,,
testnet,QUICKNODE_URL,transfer-test,0,289,303,322,,,304,3462,3493,3511,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,391,406,430,,,408,3568,3592,3612,,
mainnet,QUICKNODE_URL,transfer-test,0,536,557,581,,,558,6986,7025,7049,,
