network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,891,910,971,,,911,4463,4500,4561,,
testnet,default,transfer-erc20-test,0,551,557,622,,,560,4066,4102,4164,,
testnet,default,transfer-cadence-soft-finality-test,0,590,604,700,604,3973,,,3980,4074,606,7271
testnet,default,transfer-cadence-test,0,498,505,576,505,3881,,,3921,6762,507,7175
mainnet,default,transfer-test,0,905,915,977,,,916,4458,4504,4566,,
mainnet,default,transfer-cadence-soft-finality-test,0,834,882,987,883,7268,,,7308,7411,884,12750
testnet,ALCHEMY_URL,transfer-test,0,1721,1721,1968,,,1721,6293,6318,6577,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1557,1578,1834,,,1581,6206,6233,6350,,
mainnet,ALCHEMY_URL,transfer-test,0,1410,1416,1534,,,1417,8681,8707,8815,,
testnet,QUICKNODE_URL,transfer-test,0,530,559,620,,,560,4096,4102,4163,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,549,559,623,,,562,4097,4102,4159,,
mainnet,QUICKNODE_URL,transfer-test,0,680,710,773,,,711,7513,7552,7613,,
