network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,921,954,1016,,,955,4540,4590,4651,,
testnet,default,transfer-erc20-test,0,867,905,971,,,908,4397,4430,4496,,
testnet,default,transfer-cadence-soft-finality-test,0,609,646,761,647,4087,,,4119,4228,649,7429
testnet,default,transfer-cadence-test,0,498,534,599,535,3840,,,3848,6987,537,7090
mainnet,default,transfer-test,0,984,1007,1080,,,1008,4440,4484,4555,,
mainnet,default,transfer-cadence-soft-finality-test,0,783,825,1036,826,8100,,,8113,8236,827,11593
testnet,ALCHEMY_URL,transfer-test,0,851,856,985,,,857,4774,4782,4907,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,678,707,818,,,710,4548,4586,4699,,
mainnet,ALCHEMY_URL,transfer-test,0,1031,1057,1185,,,1057,8145,8187,8298,,
testnet,QUICKNODE_URL,transfer-test,0,823,856,929,,,857,4515,4533,4605,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,677,702,781,,,704,4381,4388,4462,,
mainnet,QUICKNODE_URL,transfer-test,0,526,554,626,,,554,7255,7297,7369,,
