network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,913,918,937,,,918,4082,4089,4107,,
testnet,default,transfer-erc20-test,0,595,612,634,,,614,3775,3781,3801,,
testnet,default,transfer-cadence-soft-finality-test,0,781,825,876,826,4004,,,4040,4091,827,8229
testnet,default,transfer-cadence-test,0,292,336,378,336,3516,,,3550,7031,338,7737
mainnet,default,transfer-test,0,626,666,689,,,666,7093,7100,7124,,
mainnet,default,transfer-cadence-soft-finality-test,0,513,536,601,536,5978,,,5998,6063,538,12312
testnet,ALCHEMY_URL,transfer-test,0,1361,1377,1472,,,1378,5599,5617,5819,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1238,1275,1453,,,1278,5604,5616,5808,,
mainnet,ALCHEMY_URL,transfer-test,0,1297,1326,1514,,,1327,8864,8880,8956,,
testnet,QUICKNODE_URL,transfer-test,0,622,663,682,,,664,3824,3828,3846,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,459,459,482,,,462,3624,3626,3646,,
mainnet,QUICKNODE_URL,transfer-test,0,650,663,687,,,664,7089,7092,7115,,
