network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,465,510,535,,,511,3715,3726,3749,,
testnet,default,transfer-erc20-test,0,349,357,383,,,360,6774,6789,6811,,
testnet,default,transfer-cadence-soft-finality-test,0,313,358,410,359,3582,,,3625,3679,360,6744
testnet,default,transfer-cadence-test,0,293,339,374,340,3528,,,3556,6604,342,6696
mainnet,default,transfer-test,0,665,665,689,,,666,3875,3882,3905,,
mainnet,default,transfer-cadence-soft-finality-test,0,505,539,605,539,5219,,,5237,5303,541,11586
testnet,ALCHEMY_URL,transfer-test,0,634,665,694,,,666,7221,7246,7296,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,551,561,602,,,564,3869,3881,3911,,
mainnet,ALCHEMY_URL,transfer-test,0,2686,2703,2772,,,2704,9567,9594,9657,,
testnet,QUICKNODE_URL,transfer-test,0,457,459,483,,,460,6883,6889,6914,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,380,409,436,,,412,6834,6839,6862,,
mainnet,QUICKNODE_URL,transfer-test,0,427,459,483,,,460,6892,6939,6962,,
