network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1009,1025,1082,,,1026,7786,7822,7879,,
testnet,default,transfer-erc20-test,0,498,511,567,,,514,7269,7304,7366,,
testnet,default,transfer-cadence-soft-finality-test,0,864,870,963,871,6434,,,6437,6530,872,9718
testnet,default,transfer-cadence-test,0,482,493,566,494,8231,,,8252,12082,495,12613
mainnet,default,transfer-test,0,878,919,979,,,920,14175,14182,14250,,
mainnet,default,transfer-cadence-soft-finality-test,0,1597,1644,2447,1644,7110,,,7156,7963,1646,12601
testnet,ALCHEMY_URL,transfer-test,0,942,970,1091,,,971,8323,8324,8440,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,684,718,829,,,721,7897,7915,8019,,
mainnet,ALCHEMY_URL,transfer-test,0,904,918,1024,,,921,8215,8228,8330,,
testnet,QUICKNODE_URL,transfer-test,0,540,561,622,,,562,7328,7351,7408,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,560,561,625,,,564,7345,7355,7416,,
mainnet,QUICKNODE_URL,transfer-test,0,550,560,619,,,561,7355,7400,7458,,
