network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,743,765,801,,,765,4030,4032,4066,,
testnet,default,transfer-erc20-test,0,481,510,547,,,512,3771,3778,3812,,
testnet,default,transfer-cadence-soft-finality-test,0,467,502,663,502,16318,,,16318,16356,503,19459
testnet,default,transfer-cadence-test,0,471,507,586,507,10026,,,10045,12250,509,13162
mainnet,default,transfer-test,0,782,816,826,,,816,7103,7145,7155,,
mainnet,default,transfer-cadence-soft-finality-test,0,615,661,714,662,5391,,,5410,5463,664,10618
testnet,ALCHEMY_URL,transfer-test,0,525,561,604,,,561,3813,3831,3871,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,439,458,488,,,461,3726,3730,3783,,
mainnet,ALCHEMY_URL,transfer-test,0,1428,1428,1465,,,1428,7875,7907,7934,,
testnet,QUICKNODE_URL,transfer-test,0,438,458,474,,,459,6739,6784,6793,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,484,509,522,,,512,3582,3625,3634,,
mainnet,QUICKNODE_URL,transfer-test,0,961,972,982,,,973,7258,7304,7313,,
