network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,812,816,835,,,816,7197,7244,7262,,
testnet,default,transfer-erc20-test,0,476,510,533,,,512,6895,6943,6963,,
testnet,default,transfer-cadence-soft-finality-test,0,669,713,764,714,4978,,,4999,5054,715,9198
testnet,default,transfer-cadence-test,0,412,448,491,449,5675,,,5705,8423,451,8838
mainnet,default,transfer-test,0,1302,1326,1351,,,1327,7766,7808,7832,,
mainnet,default,transfer-cadence-soft-finality-test,1,705,705,771,705,8404,,,8410,8476,707,10499
testnet,ALCHEMY_URL,transfer-test,0,810,815,875,,,816,7551,7557,7618,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,835,869,930,,,871,7595,7607,7674,,
mainnet,ALCHEMY_URL,transfer-test,0,894,918,999,,,919,4407,4439,4506,,
testnet,QUICKNODE_URL,transfer-test,0,693,715,735,,,716,7105,7146,7164,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,456,459,482,,,461,6841,6857,6878,,
mainnet,QUICKNODE_URL,transfer-test,0,682,714,739,,,715,13570,13592,13616,,
