network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,420,456,485,,,457,6930,6975,7003,,
testnet,default,transfer-erc20-test,0,364,406,436,,,408,6852,6874,6901,,
testnet,default,transfer-cadence-soft-finality-test,0,515,525,592,526,6766,,,6773,6835,527,9959
testnet,default,transfer-cadence-test,0,332,370,409,371,5560,,,5604,8640,372,8745
mainnet,default,transfer-test,0,727,759,799,,,759,7288,7332,7365,,
testnet,ALCHEMY_URL,transfer-test,0,475,508,552,,,508,7136,7143,7176,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,399,405,451,,,408,7101,7126,7184,,
mainnet,ALCHEMY_URL,transfer-test,0,473,504,542,,,505,7049,7071,7109,,
testnet,QUICKNODE_URL,transfer-test,0,363,406,434,,,406,6877,6922,6950,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,426,454,497,,,457,6987,7024,7059,,
mainnet,QUICKNODE_URL,transfer-test,0,2692,2718,2758,,,2719,9251,9295,9329,,
