network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1119,1122,1228,,,1122,7891,7906,7968,,
testnet,default,transfer-erc20-test,0,1127,1172,1259,,,1175,7765,7811,7858,,
testnet,default,transfer-cadence-soft-finality-test,0,520,520,734,520,6228,,,6233,6430,521,9492
testnet,default,transfer-cadence-test,0,442,480,550,480,6065,,,6091,8263,482,8286
mainnet,default,transfer-test,0,1063,1070,1142,,,1071,7772,7805,7875,,
mainnet,default,transfer-cadence-soft-finality-test,0,733,774,993,774,6161,,,6185,6315,776,9656
testnet,ALCHEMY_URL,transfer-test,0,959,969,1104,,,969,8160,8166,8277,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,852,869,981,,,871,8202,8224,8330,,
mainnet,ALCHEMY_URL,transfer-test,0,1122,1122,1268,,,1121,8493,8521,8690,,
testnet,QUICKNODE_URL,transfer-test,0,698,714,772,,,715,7476,7502,7559,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,700,716,782,,,718,7503,7506,7568,,
mainnet,QUICKNODE_URL,transfer-test,0,1034,1071,1142,,,1071,4501,4544,4735,,
