network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,779,814,881,,,815,7685,7731,7796,,
testnet,default,transfer-erc20-test,0,664,710,792,,,713,7569,7574,7641,,
testnet,default,transfer-cadence-soft-finality-test,0,713,758,864,759,6322,,,6323,6423,760,10730
testnet,default,transfer-cadence-test,0,745,781,875,782,7479,,,7479,10509,784,10817
mainnet,default,transfer-test,0,927,971,1049,,,972,7926,7953,8030,,
mainnet,default,transfer-cadence-soft-finality-test,0,922,934,1053,935,6346,,,6374,6493,936,15304
testnet,ALCHEMY_URL,transfer-test,0,797,815,940,,,816,8119,8152,8266,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,582,609,705,,,612,7992,8005,8225,,
mainnet,ALCHEMY_URL,transfer-test,0,909,918,1014,,,919,8169,8215,8309,,
testnet,QUICKNODE_URL,transfer-test,0,581,609,676,,,610,7477,7526,7599,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,810,813,894,,,816,7760,7763,7841,,
mainnet,QUICKNODE_URL,transfer-test,0,680,711,814,,,712,7662,7698,7775,,
