network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,320,353,377,,,354,3554,3604,3626,,
testnet,default,transfer-erc20-test,0,273,304,332,,,307,3507,3543,3569,,
testnet,default,transfer-cadence-soft-finality-test,0,497,543,603,543,3744,,,3762,3820,544,7982
testnet,default,transfer-cadence-test,0,338,378,420,379,3610,,,3645,6738,381,6793
mainnet,default,transfer-test,0,1138,1173,1239,,,1174,7704,7706,7732,,
mainnet,default,transfer-cadence-soft-finality-test,0,382,415,782,416,4403,,,4444,5216,417,9700
testnet,ALCHEMY_URL,transfer-test,0,428,456,504,,,457,3813,3863,3892,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,326,357,396,,,360,6914,6944,6977,,
mainnet,ALCHEMY_URL,transfer-test,0,380,408,435,,,409,6902,6916,6960,,
testnet,QUICKNODE_URL,transfer-test,0,279,305,328,,,305,3504,3519,3542,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,314,358,387,,,360,3562,3581,3606,,
mainnet,QUICKNODE_URL,transfer-test,0,451,464,490,,,465,6983,6998,7022,,
