network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1070,1107,1173,,,1107,4685,4729,4843,,
testnet,default,transfer-erc20-test,0,714,760,826,,,763,4276,4287,4353,,
testnet,default,transfer-cadence-soft-finality-test,0,569,574,640,575,5003,,,5046,5110,576,7149
testnet,default,transfer-cadence-test,0,615,633,727,634,5053,,,5059,7389,635,8252
mainnet,default,transfer-test,0,794,804,876,,,804,7506,7526,7597,,
mainnet,default,transfer-cadence-soft-finality-test,0,832,864,1160,864,10029,,,10054,10184,866,15952
testnet,ALCHEMY_URL,transfer-test,0,1023,1052,1179,,,1053,5084,5134,5245,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,898,907,1026,,,909,4681,4698,4804,,
mainnet,ALCHEMY_URL,transfer-test,0,917,960,1063,,,960,8028,8059,8167,,
testnet,QUICKNODE_URL,transfer-test,0,903,906,977,,,907,4549,4588,4664,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,691,704,779,,,707,4340,4385,4458,,
mainnet,QUICKNODE_URL,transfer-test,0,728,758,830,,,759,7458,7461,7532,,
