network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1434,1478,1565,,,1479,14714,14744,14797,,
testnet,default,transfer-erc20-test,0,704,713,801,,,716,7477,7504,7550,,
testnet,default,transfer-cadence-soft-finality-test,0,1052,1059,1378,1060,8167,,,8204,8526,1061,9255
testnet,default,transfer-cadence-test,0,963,1011,1145,1012,7774,,,7798,10548,1013,11396
mainnet,default,transfer-test,0,883,917,988,,,918,4398,4437,4516,,
mainnet,default,transfer-cadence-soft-finality-test,0,522,527,720,528,31618,,,31642,31785,529,31619
testnet,ALCHEMY_URL,transfer-test,0,1750,1788,1907,,,1789,9074,9083,9183,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,2445,2450,2589,,,2453,92454,60000,121208,,
mainnet,ALCHEMY_URL,transfer-test,0,1479,1481,1718,,,1482,6002,6025,6167,,
testnet,QUICKNODE_URL,transfer-test,0,887,917,974,,,918,7807,60000,121232,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,617,664,725,,,667,7440,7476,7535,,
mainnet,QUICKNODE_URL,transfer-test,0,1205,1225,1297,,,1226,7929,7960,8032,,
