network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,533,560,584,,,561,6983,7007,7030,,
testnet,default,transfer-erc20-test,0,450,455,483,,,458,6896,6921,6946,,
testnet,default,transfer-cadence-soft-finality-test,1,496,540,594,541,5774,,,5774,5820,542,8929
testnet,default,transfer-cadence-test,0,401,401,433,402,5608,,,5636,8809,403,9811
mainnet,default,transfer-test,0,704,708,732,,,709,7131,7170,7194,,
mainnet,default,transfer-cadence-soft-finality-test,0,489,508,575,509,5192,,,5236,5301,510,10568
testnet,ALCHEMY_URL,transfer-test,0,717,756,808,,,757,7468,7472,7515,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,584,605,656,,,608,7197,7215,7249,,
mainnet,ALCHEMY_URL,transfer-test,0,392,406,439,,,407,3652,3687,3712,,
testnet,QUICKNODE_URL,transfer-test,0,506,555,579,,,556,13398,13418,13443,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,346,353,380,,,356,6796,6815,6840,,
mainnet,QUICKNODE_URL,transfer-test,0,553,555,579,,,555,6977,7018,7042,,
