network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,496,510,529,,,511,3670,3704,3723,,
testnet,default,transfer-erc20-test,0,258,258,281,,,259,3430,3480,3501,,
testnet,default,transfer-cadence-soft-finality-test,1,478,525,578,525,3749,,,3794,3850,527,6913
testnet,default,transfer-cadence-test,0,296,343,377,344,3562,,,3562,6198,346,6728
mainnet,default,transfer-test,0,461,509,538,,,509,7196,7196,7221,,
mainnet,default,transfer-cadence-soft-finality-test,0,358,392,457,393,5066,,,5086,5151,394,10404
testnet,ALCHEMY_URL,transfer-test,0,423,463,495,,,464,3851,3887,3943,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,452,453,504,,,456,3791,3811,3859,,
mainnet,ALCHEMY_URL,transfer-test,0,462,462,504,,,463,13386,13421,13448,,
testnet,QUICKNODE_URL,transfer-test,0,251,255,274,,,255,3417,3427,3446,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,275,305,328,,,308,3472,3519,3540,,
mainnet,QUICKNODE_URL,transfer-test,0,306,306,330,,,306,6816,6832,6855,,
