network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,501,510,542,,,511,7015,7045,7077,,
testnet,default,transfer-erc20-test,0,479,512,543,,,515,7010,7046,7074,,
testnet,default,transfer-cadence-soft-finality-test,0,530,564,632,564,6964,,,6997,7062,566,11237
testnet,default,transfer-cadence-test,0,329,360,411,361,5746,,,5774,9629,362,10050
mainnet,default,transfer-test,0,514,562,593,,,562,7112,7144,7175,,
mainnet,default,transfer-cadence-soft-finality-test,0,809,853,3930,854,11090,,,11106,11477,856,14283
testnet,ALCHEMY_URL,transfer-test,0,576,614,667,,,615,7240,7247,7281,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,346,364,406,,,366,6994,7002,7040,,
mainnet,ALCHEMY_URL,transfer-test,0,450,459,491,,,460,7037,7040,7072,,
testnet,QUICKNODE_URL,transfer-test,0,343,357,389,,,358,6835,6837,6863,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,317,357,390,,,360,6816,6843,6872,,
mainnet,QUICKNODE_URL,transfer-test,0,369,407,438,,,408,6920,6937,6970,,
