network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,808,816,842,,,816,7231,7243,7266,,
testnet,default,transfer-erc20-test,0,847,867,892,,,870,7272,7297,7316,,
testnet,default,transfer-cadence-soft-finality-test,0,527,544,582,544,4769,,,4783,4821,546,8122
testnet,default,transfer-cadence-test,0,558,593,682,594,6017,,,6052,8882,595,9401
mainnet,default,transfer-test,1,1086,1122,1146,,,1123,7557,7605,7630,,
mainnet,default,transfer-cadence-soft-finality-test,1,734,740,824,740,9257,,,9263,9347,742,11362
testnet,ALCHEMY_URL,transfer-test,0,615,613,681,,,614,7379,7399,7457,,
testnet,ALCHEMY_URL,transfer-erc20-test,1,528,561,631,,,564,7456,7504,7563,,
mainnet,ALCHEMY_URL,transfer-test,0,1580,1582,1796,,,1582,9844,9846,9962,,
testnet,QUICKNODE_URL,transfer-test,0,424,459,478,,,460,6841,6852,6872,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,526,561,584,,,563,6947,6990,7010,,
mainnet,QUICKNODE_URL,transfer-test,0,623,663,688,,,664,7098,7146,7170,,
