network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,495,508,543,,,509,3750,3770,3800,,
testnet,default,transfer-erc20-test,0,503,502,538,,,505,3730,3730,3762,,
testnet,default,transfer-cadence-soft-finality-test,0,477,488,522,489,4655,,,4667,4701,490,7766
testnet,default,transfer-cadence-test,0,306,351,415,351,4582,,,4582,7293,353,7709
mainnet,default,transfer-test,0,358,402,408,,,402,3441,3484,3489,,
mainnet,default,transfer-cadence-soft-finality-test,0,356,379,431,380,7098,,,7111,7171,381,10248
testnet,ALCHEMY_URL,transfer-test,0,1006,1006,1082,,,1006,4322,4324,4356,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,737,753,794,,,756,4164,4177,4225,,
mainnet,ALCHEMY_URL,transfer-test,0,473,502,543,,,503,7778,7787,7839,,
testnet,QUICKNODE_URL,transfer-test,0,348,351,357,,,352,3391,3417,3422,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,390,400,409,,,403,3441,3474,3481,,
mainnet,QUICKNODE_URL,transfer-test,0,249,254,260,,,254,6496,6502,6507,,
