network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,674,708,762,,,709,7431,7451,7506,,
testnet,default,transfer-erc20-test,0,531,555,612,,,558,7282,7304,7358,,
testnet,default,transfer-cadence-soft-finality-test,0,566,576,666,576,4885,,,4900,4991,578,9252
testnet,default,transfer-cadence-test,0,463,473,539,473,5833,,,5855,9167,475,9103
mainnet,default,transfer-test,0,756,758,813,,,758,4242,4245,4313,,
testnet,ALCHEMY_URL,transfer-test,0,724,758,841,,,759,7633,7661,7733,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,643,657,720,,,659,7716,7734,7811,,
mainnet,ALCHEMY_URL,transfer-test,0,685,712,776,,,713,7514,7522,7576,,
testnet,QUICKNODE_URL,transfer-test,0,559,607,661,,,608,7335,7357,7410,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,501,505,563,,,508,7233,7255,7309,,
mainnet,QUICKNODE_URL,transfer-test,0,1192,1211,1266,,,1212,7950,7975,8030,,
