network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,772,815,856,,,816,4202,4234,4274,,
testnet,default,transfer-erc20-test,0,410,458,502,,,461,3845,3880,3921,,
testnet,default,transfer-cadence-soft-finality-test,0,744,758,842,758,4103,,,4130,4217,760,7370
testnet,default,transfer-cadence-test,0,436,450,534,450,3757,,,3771,7741,452,9173
mainnet,default,transfer-test,0,668,714,762,,,714,7604,7606,7653,,
testnet,ALCHEMY_URL,transfer-test,0,1616,1632,1869,,,1633,6153,6180,6412,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1295,1327,1446,,,1330,5848,5873,5977,,
mainnet,ALCHEMY_URL,transfer-test,0,1097,1123,1372,,,1124,5318,5364,5611,,
testnet,QUICKNODE_URL,transfer-test,0,528,561,613,,,561,3989,4030,4076,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,521,561,617,,,564,4029,4039,4092,,
mainnet,QUICKNODE_URL,transfer-test,0,2603,2604,2653,,,2605,9381,9394,9441,,
