network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1012,1020,1095,,,1020,7888,7916,7991,,
testnet,default,transfer-erc20-test,0,648,664,738,,,667,7532,7559,7629,,
testnet,default,transfer-cadence-soft-finality-test,0,777,807,918,808,5298,,,5300,5403,809,9725
testnet,default,transfer-cadence-test,0,716,758,850,759,6349,,,6376,9121,761,9679
mainnet,default,transfer-test,0,999,1020,1097,,,1021,7934,7960,8033,,
mainnet,default,transfer-cadence-soft-finality-test,0,616,628,773,628,7719,,,7723,7839,630,13290
testnet,ALCHEMY_URL,transfer-test,0,1388,1428,1665,,,1429,9032,9082,9187,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1366,1378,1489,,,1380,8800,8828,8924,,
mainnet,ALCHEMY_URL,transfer-test,0,1177,1177,1263,,,1177,8907,8935,9026,,
testnet,QUICKNODE_URL,transfer-test,0,680,714,790,,,715,7578,7602,7677,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,640,664,738,,,667,7539,7555,7625,,
mainnet,QUICKNODE_URL,transfer-test,0,820,868,945,,,868,7822,7857,7932,,
