network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,661,708,772,,,709,4262,4291,4354,,
testnet,default,transfer-erc20-test,0,667,710,777,,,712,4260,4308,4372,,
testnet,default,transfer-cadence-soft-finality-test,0,683,727,826,728,4086,,,4100,4198,730,7392
testnet,default,transfer-cadence-test,0,514,518,594,518,3848,,,3848,6946,520,7143
mainnet,default,transfer-test,0,1200,1213,1271,,,1214,7998,8024,8081,,
mainnet,default,transfer-cadence-soft-finality-test,0,566,601,721,601,7148,,,7193,7317,603,13771
testnet,ALCHEMY_URL,transfer-test,0,1657,1666,1911,,,1666,6288,6336,6441,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1077,1110,1224,,,1113,5467,5497,5741,,
mainnet,ALCHEMY_URL,transfer-test,0,1258,1260,1423,,,1260,8802,8835,8943,,
testnet,QUICKNODE_URL,transfer-test,0,607,654,719,,,655,4165,4187,4249,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,581,604,669,,,606,4155,4193,4255,,
mainnet,QUICKNODE_URL,transfer-test,0,1178,1208,1266,,,1209,7988,8017,8075,,
