network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,640,653,672,,,654,7078,7106,7123,,
testnet,default,transfer-erc20-test,0,604,603,625,,,606,6963,7006,7025,,
testnet,default,transfer-cadence-soft-finality-test,0,412,416,439,416,5532,,,5541,5561,418,9625
testnet,default,transfer-cadence-test,0,391,413,434,414,6546,,,6584,9317,416,9616
mainnet,default,transfer-test,0,823,855,879,,,855,7280,7318,7342,,
mainnet,default,transfer-cadence-soft-finality-test,0,601,634,701,634,7739,,,7765,7830,636,9899
testnet,ALCHEMY_URL,transfer-test,0,618,655,702,,,655,7385,7401,7470,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,429,452,519,,,455,7148,7157,7209,,
mainnet,ALCHEMY_URL,transfer-test,0,604,649,708,,,650,13871,13875,13934,,
testnet,QUICKNODE_URL,transfer-test,0,471,501,521,,,502,6882,6885,6904,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,443,453,476,,,455,6835,6879,6900,,
mainnet,QUICKNODE_URL,transfer-test,0,711,754,778,,,754,7178,7180,7204,,
