network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,4546,4576,4641,,,4577,8191,8222,8286,,
testnet,default,transfer-erc20-test,0,623,659,732,,,662,4275,4314,4385,,
testnet,default,transfer-cadence-soft-finality-test,0,840,883,990,883,4274,,,4311,4407,885,7575
testnet,default,transfer-cadence-test,0,550,597,682,598,3939,,,3976,7418,600,8352
mainnet,default,transfer-test,0,1029,1060,1134,,,1061,4956,5005,5075,,
testnet,ALCHEMY_URL,transfer-test,0,1205,1213,1316,,,1214,5357,5404,5493,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1264,1264,1499,,,1267,5646,5664,5757,,
mainnet,ALCHEMY_URL,transfer-test,0,946,960,1204,,,961,8082,8132,8244,,
testnet,QUICKNODE_URL,transfer-test,0,597,609,674,,,610,4223,4247,4312,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,632,658,730,,,660,4282,4297,4368,,
mainnet,QUICKNODE_URL,transfer-test,0,716,760,832,,,760,7922,7945,8015,,
