network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,776,811,875,,,810,7593,7616,7674,,
testnet,default,transfer-erc20-test,0,680,708,763,,,711,7459,7506,7559,,
testnet,default,transfer-cadence-soft-finality-test,0,573,578,671,579,6047,,,6064,6172,580,9384
testnet,default,transfer-cadence-test,0,508,511,583,511,5907,,,5947,9820,513,10297
mainnet,default,transfer-test,0,1168,1211,1272,,,1212,4758,4790,4854,,
testnet,ALCHEMY_URL,transfer-test,0,1496,1513,1795,,,1513,5896,5897,6021,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1398,1409,1534,,,1412,9757,9776,10066,,
mainnet,ALCHEMY_URL,transfer-test,0,1432,1462,1765,,,1463,8683,8719,8832,,
testnet,QUICKNODE_URL,transfer-test,0,696,707,777,,,707,7482,7518,7573,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,580,607,670,,,610,7382,7423,7483,,
mainnet,QUICKNODE_URL,transfer-test,0,2890,2919,2981,,,2920,9735,9767,9827,,
