network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,738,764,810,,,765,7298,7345,7380,,
testnet,default,transfer-erc20-test,0,932,969,1011,,,972,7490,7501,7552,,
testnet,default,transfer-cadence-soft-finality-test,0,371,377,413,377,6906,,,6910,6972,379,10386
testnet,default,transfer-cadence-test,0,563,596,699,597,8163,,,8197,9711,598,10515
mainnet,default,transfer-test,0,1190,1224,1234,,,1224,7505,7553,7562,,
mainnet,default,transfer-cadence-soft-finality-test,0,741,763,3852,764,8419,,,8419,8471,765,9429
testnet,ALCHEMY_URL,transfer-test,1,766,764,803,,,765,7348,7398,7440,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,548,561,594,,,564,7084,7097,7123,,
mainnet,ALCHEMY_URL,transfer-test,0,1425,1427,1468,,,1428,5737,5765,6938,,
testnet,QUICKNODE_URL,transfer-test,0,321,352,361,,,352,6622,6632,6640,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,259,303,316,,,306,6578,6623,6633,,
mainnet,QUICKNODE_URL,transfer-test,0,646,662,674,,,663,6945,6988,6997,,
