network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,519,561,587,,,562,7022,7043,7070,,
testnet,default,transfer-erc20-test,0,366,409,446,,,412,6902,6950,6982,,
testnet,default,transfer-cadence-soft-finality-test,0,564,600,664,601,5911,,,5912,5976,603,9109
testnet,default,transfer-cadence-test,0,372,411,455,412,4693,,,4702,8572,413,8954
mainnet,default,transfer-test,0,626,663,695,,,664,7201,7201,7233,,
mainnet,default,transfer-cadence-soft-finality-test,0,598,616,698,617,6965,,,6999,7081,619,11311
testnet,ALCHEMY_URL,transfer-test,0,805,817,874,,,818,7480,7503,7555,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,619,664,719,,,668,7234,7248,7286,,
mainnet,ALCHEMY_URL,transfer-test,0,556,561,597,,,561,7140,7143,7178,,
testnet,QUICKNODE_URL,transfer-test,0,349,356,398,,,357,6840,6887,6916,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,298,305,335,,,308,6782,6791,6818,,
mainnet,QUICKNODE_URL,transfer-test,1,396,410,442,,,411,3722,3730,3760,,
