network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1102,1107,1145,,,1107,7698,7748,7783,,
testnet,default,transfer-erc20-test,0,991,1009,1065,,,1012,7570,7610,7661,,
testnet,default,transfer-cadence-soft-finality-test,0,754,770,908,770,6151,,,6154,6322,771,11640
testnet,default,transfer-cadence-test,0,1233,1282,1367,1282,7025,,,7063,7315,1284,10341
mainnet,default,transfer-test,0,514,553,563,,,554,6833,6882,6891,,
mainnet,default,transfer-cadence-soft-finality-test,0,512,537,587,538,5545,,,5561,5611,540,10767
testnet,ALCHEMY_URL,transfer-test,0,513,555,587,,,556,7085,7087,7116,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,477,502,555,,,504,7029,7036,7076,,
mainnet,ALCHEMY_URL,transfer-test,0,788,805,845,,,806,7512,7542,7574,,
testnet,QUICKNODE_URL,transfer-test,0,502,502,511,,,502,6776,6783,6791,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,262,301,314,,,304,6578,6627,6637,,
mainnet,QUICKNODE_URL,transfer-test,0,519,554,563,,,555,6836,6883,6891,,
