network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,481,506,525,,,507,6885,6913,6931,,
testnet,default,transfer-erc20-test,0,308,351,372,,,353,6730,6775,6795,,
testnet,default,transfer-cadence-soft-finality-test,0,436,481,532,481,5633,,,5660,5716,482,8801
testnet,default,transfer-cadence-test,0,258,307,342,307,6478,,,6497,9582,308,9642
mainnet,default,transfer-test,0,606,655,680,,,656,7176,7222,7337,,
testnet,ALCHEMY_URL,transfer-test,0,421,451,497,,,452,7081,7115,7159,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,313,355,388,,,358,6847,6859,6890,,
mainnet,ALCHEMY_URL,transfer-test,0,309,355,405,,,356,3629,3640,3666,,
testnet,QUICKNODE_URL,transfer-test,0,330,355,373,,,355,6733,6762,6781,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,344,354,375,,,356,6737,6761,6780,,
mainnet,QUICKNODE_URL,transfer-test,0,322,355,379,,,356,6783,6819,6843,,
