network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,367,404,424,,,405,6800,6813,6835,,
testnet,default,transfer-erc20-test,0,327,354,381,,,357,6779,6787,6811,,
testnet,default,transfer-cadence-soft-finality-test,0,508,544,608,545,6715,,,6725,6781,547,9877
testnet,default,transfer-cadence-test,0,309,351,390,351,4511,,,4525,7952,353,8754
mainnet,default,transfer-test,0,562,605,631,,,606,7149,7171,7195,,
testnet,ALCHEMY_URL,transfer-test,0,432,458,502,,,459,7261,7284,7322,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,375,407,451,,,410,6959,6986,7022,,
mainnet,ALCHEMY_URL,transfer-test,0,402,404,438,,,405,6867,6872,6900,,
testnet,QUICKNODE_URL,transfer-test,0,368,406,424,,,407,6801,6834,6852,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,336,355,382,,,358,6801,6835,6859,,
mainnet,QUICKNODE_URL,transfer-test,0,348,355,380,,,355,6896,6924,6952,,
