network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,316,357,368,,,357,3427,3470,3478,,
testnet,default,transfer-erc20-test,0,209,254,268,,,257,3325,3373,3383,,
testnet,default,transfer-cadence-soft-finality-test,0,284,287,332,287,3467,,,3506,3548,289,7648
testnet,default,transfer-cadence-test,0,244,246,285,246,3391,,,3411,6992,248,7564
mainnet,default,transfer-test,0,533,560,572,,,561,6847,6889,6898,,
mainnet,default,transfer-cadence-soft-finality-test,0,459,476,528,476,8853,,,8895,8963,478,12015
testnet,ALCHEMY_URL,transfer-test,0,717,717,769,,,717,4143,4191,4233,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,713,717,791,,,720,4174,4193,4245,,
mainnet,ALCHEMY_URL,transfer-test,0,680,715,750,,,715,13795,13839,13880,,
testnet,QUICKNODE_URL,transfer-test,0,249,255,264,,,256,6536,6581,6589,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,261,306,319,,,309,6588,6588,6598,,
mainnet,QUICKNODE_URL,transfer-test,0,676,714,724,,,715,7000,7041,7051,,
