network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,598,605,669,,,605,7461,7476,7540,,
testnet,default,transfer-erc20-test,0,621,655,726,,,657,7545,7575,7647,,
testnet,default,transfer-cadence-soft-finality-test,0,546,592,694,593,5007,,,5016,5127,594,8343
testnet,default,transfer-cadence-test,0,501,500,585,501,7012,,,7047,10078,502,10321
mainnet,default,transfer-test,0,827,858,935,,,859,7769,7774,7843,,
testnet,ALCHEMY_URL,transfer-test,0,1299,1312,1600,,,1312,6113,6148,6434,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1423,1458,1738,,,1461,9774,9825,10113,,
mainnet,ALCHEMY_URL,transfer-test,0,1582,1613,1720,,,1613,5924,5954,6069,,
testnet,QUICKNODE_URL,transfer-test,0,600,604,669,,,605,7467,7515,7579,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,640,655,729,,,658,7550,7560,7631,,
mainnet,QUICKNODE_URL,transfer-test,0,684,707,784,,,707,7848,7862,7938,,
