network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,572,608,627,,,609,6983,7028,7046,,
testnet,default,transfer-erc20-test,0,510,556,579,,,559,3722,3743,3764,,
testnet,default,transfer-cadence-soft-finality-test,0,536,573,629,574,3801,,,3839,3892,575,8031
testnet,default,transfer-cadence-test,0,309,355,388,355,3557,,,3571,6561,357,6737
mainnet,default,transfer-test,0,530,562,587,,,563,6994,7041,7065,,
mainnet,default,transfer-cadence-soft-finality-test,0,553,567,633,568,5850,,,5879,5941,569,10084
testnet,ALCHEMY_URL,transfer-test,0,491,510,548,,,511,3825,3832,3863,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,2468,2500,2533,,,2503,9049,9089,9116,,
mainnet,ALCHEMY_URL,transfer-test,0,317,360,405,,,361,6837,6847,6875,,
testnet,QUICKNODE_URL,transfer-test,0,258,306,326,,,305,3466,3472,3491,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,363,407,431,,,410,3569,3576,3596,,
mainnet,QUICKNODE_URL,transfer-test,0,362,360,384,,,361,6796,6844,6868,,
