network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,836,868,929,,,868,4402,4439,4499,,
testnet,default,transfer-erc20-test,0,714,712,776,,,715,7557,7566,7628,,
testnet,default,transfer-cadence-soft-finality-test,0,593,630,694,631,4991,,,5018,5081,633,7120
testnet,default,transfer-cadence-test,0,585,625,751,626,4017,,,4044,8283,627,8285
mainnet,default,transfer-test,0,1153,1177,1249,,,1178,7876,7915,7986,,
mainnet,default,transfer-cadence-soft-finality-test,0,572,606,737,607,5808,,,5816,6007,608,10483
testnet,ALCHEMY_URL,transfer-test,0,1164,1173,1278,,,1174,4985,4999,5114,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1030,1070,1181,,,1073,4879,4899,4992,,
mainnet,ALCHEMY_URL,transfer-test,0,989,1020,1134,,,1020,4806,4850,4941,,
testnet,QUICKNODE_URL,transfer-test,0,833,868,939,,,869,4514,4542,4610,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,671,713,785,,,716,4321,4339,4408,,
mainnet,QUICKNODE_URL,transfer-test,0,2557,2587,2658,,,2588,9291,9314,9385,,
