network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,726,759,829,,,760,7657,7683,7753,,
testnet,default,transfer-erc20-test,0,652,665,738,,,668,7571,7582,7651,,
testnet,default,transfer-cadence-soft-finality-test,0,742,786,889,787,6265,,,6284,6394,788,10700
testnet,default,transfer-cadence-test,0,713,754,848,755,7283,,,7284,9767,757,10617
mainnet,default,transfer-test,0,978,1022,1100,,,1021,8209,8209,8285,,
testnet,ALCHEMY_URL,transfer-test,0,1277,1308,1426,,,1308,5995,6002,6105,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1039,1066,1175,,,1068,8336,8347,8454,,
mainnet,ALCHEMY_URL,transfer-test,0,1634,1665,1873,,,1666,9547,9589,9773,,
testnet,QUICKNODE_URL,transfer-test,1,669,709,781,,,709,7609,7636,7706,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,641,659,731,,,661,7566,7585,7663,,
mainnet,QUICKNODE_URL,transfer-test,0,1268,1313,1480,,,1314,8315,8339,8417,,
