network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,484,510,515,,,510,6751,6785,6789,,
testnet,default,transfer-erc20-test,0,208,255,263,,,257,3292,3321,3326,,
testnet,default,transfer-cadence-soft-finality-test,1,378,389,424,389,3488,,,3501,3540,390,7652
testnet,default,transfer-cadence-test,0,233,241,262,241,3405,,,3406,6995,243,7566
mainnet,default,transfer-test,0,889,918,924,,,919,7158,7197,7202,,
mainnet,default,transfer-cadence-soft-finality-test,0,462,513,577,513,7014,,,7046,7094,515,11179
testnet,ALCHEMY_URL,transfer-test,0,676,717,762,,,718,4136,4138,4184,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,639,663,745,,,666,4127,4136,4182,,
mainnet,ALCHEMY_URL,transfer-test,0,550,561,592,,,561,3909,3929,3983,,
testnet,QUICKNODE_URL,transfer-test,0,190,204,209,,,205,3237,3266,3270,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,233,255,263,,,258,3308,3323,3329,,
mainnet,QUICKNODE_URL,transfer-test,0,338,357,363,,,358,13003,13008,13013,,
