network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,879,914,984,,,915,7822,7837,7906,,
testnet,default,transfer-erc20-test,0,685,709,791,,,712,7649,7680,7757,,
testnet,default,transfer-cadence-soft-finality-test,0,840,859,969,859,5401,,,5440,5548,861,8732
testnet,default,transfer-cadence-test,0,564,607,698,608,5075,,,5083,9004,610,9507
mainnet,default,transfer-test,0,900,910,986,,,911,7873,7923,7997,,
mainnet,default,transfer-cadence-soft-finality-test,0,928,964,1099,965,6879,,,6906,7023,966,13556
testnet,ALCHEMY_URL,transfer-test,0,1245,1265,1371,,,1266,8306,8333,8428,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,906,911,1009,,,914,8071,8084,8191,,
mainnet,ALCHEMY_URL,transfer-test,0,915,959,1063,,,960,4655,4703,4796,,
testnet,QUICKNODE_URL,transfer-test,0,642,658,733,,,659,7605,7636,7711,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,628,657,734,,,660,7584,7630,7703,,
mainnet,QUICKNODE_URL,transfer-test,0,812,856,933,,,857,4554,4605,4679,,
