network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1177,1207,1314,,,1208,8042,8063,8123,,
testnet,default,transfer-erc20-test,0,1244,1259,1372,,,1262,8193,8211,8275,,
testnet,default,transfer-cadence-soft-finality-test,0,690,690,1056,691,7345,,,7352,7622,692,10888
testnet,default,transfer-cadence-test,0,585,619,756,620,5426,,,5470,8403,621,8934
mainnet,default,transfer-test,0,924,968,1040,,,969,7673,7711,7782,,
mainnet,default,transfer-cadence-soft-finality-test,0,618,627,757,627,9638,,,9638,9768,629,12136
testnet,ALCHEMY_URL,transfer-test,0,1428,1428,1536,,,1429,5163,5209,5321,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,969,974,1072,,,977,8000,8017,8116,,
mainnet,ALCHEMY_URL,transfer-test,0,1002,1020,1152,,,1021,8226,8264,8372,,
testnet,QUICKNODE_URL,transfer-test,0,842,866,937,,,867,7763,7805,7875,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,688,713,792,,,716,7623,7653,7725,,
mainnet,QUICKNODE_URL,transfer-test,0,692,713,785,,,714,7425,7451,7523,,
