network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,918,959,1012,,,960,4428,4433,4485,,
testnet,default,transfer-erc20-test,0,598,609,666,,,612,4079,4084,4138,,
testnet,default,transfer-cadence-soft-finality-test,0,879,920,1005,921,4209,,,4244,4331,923,8575
testnet,default,transfer-cadence-test,0,574,587,653,588,3938,,,3962,7207,590,7203
mainnet,default,transfer-test,0,849,861,915,,,862,4341,4344,4399,,
mainnet,default,transfer-cadence-soft-finality-test,0,572,597,697,598,6920,,,6942,7047,600,10208
testnet,ALCHEMY_URL,transfer-test,0,1139,1158,1269,,,1159,5255,5258,5351,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,963,1010,1112,,,1012,4932,4959,5095,,
mainnet,ALCHEMY_URL,transfer-test,0,1027,1063,1162,,,1064,4937,4967,5105,,
testnet,QUICKNODE_URL,transfer-test,0,549,557,610,,,558,4020,4029,4082,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,538,556,614,,,559,4025,4032,4086,,
mainnet,QUICKNODE_URL,transfer-test,0,617,659,714,,,660,7390,7414,7468,,
