network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,458,505,531,,,506,6967,7015,7040,,
testnet,default,transfer-erc20-test,0,354,352,382,,,355,6831,6861,6887,,
testnet,default,transfer-cadence-soft-finality-test,0,384,421,484,422,5634,,,5649,5716,423,9903
testnet,default,transfer-cadence-test,0,376,409,453,410,5625,,,5639,9024,411,9890
mainnet,default,transfer-test,0,1157,1158,1201,,,1158,4550,4591,4636,,
testnet,ALCHEMY_URL,transfer-test,0,743,755,806,,,756,7402,7408,7457,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,777,813,858,,,815,7466,7517,7563,,
mainnet,ALCHEMY_URL,transfer-test,0,417,455,497,,,456,6998,7005,7038,,
testnet,QUICKNODE_URL,transfer-test,1,364,405,434,,,406,6867,6909,6937,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,355,356,388,,,359,6834,6874,6904,,
mainnet,QUICKNODE_URL,transfer-test,0,578,607,652,,,608,7172,7213,7250,,
