network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,729,758,825,,,759,7612,7617,7683,,
testnet,default,transfer-erc20-test,0,595,608,677,,,610,7462,7471,7538,,
testnet,default,transfer-cadence-soft-finality-test,0,576,625,724,625,5001,,,5006,5106,627,9422
testnet,default,transfer-cadence-test,0,526,575,659,576,6013,,,6013,8896,578,9326
mainnet,default,transfer-test,0,1051,1061,1138,,,1061,7989,8006,8083,,
testnet,ALCHEMY_URL,transfer-test,0,1422,1462,1577,,,1463,9843,9880,10178,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1437,1460,1732,,,1463,9697,9733,10010,,
mainnet,ALCHEMY_URL,transfer-test,0,699,709,806,,,709,7787,7810,7907,,
testnet,QUICKNODE_URL,transfer-test,0,648,656,723,,,657,7531,7565,7636,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,707,707,778,,,710,7565,7572,7641,,
mainnet,QUICKNODE_URL,transfer-test,0,1013,1060,1140,,,1061,4716,4738,4810,,
