network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,741,764,825,,,765,7598,7619,7747,,
testnet,default,transfer-erc20-test,0,971,969,1035,,,972,14272,14288,14352,,
testnet,default,transfer-cadence-soft-finality-test,1,2728,2748,2814,2749,9247,,,9277,9343,2750,12443
testnet,default,transfer-cadence-test,0,2482,2512,2623,2513,17613,,,17613,21031,2514,21925
mainnet,default,transfer-test,0,814,815,887,,,816,4254,4285,4722,,
mainnet,default,transfer-cadence-soft-finality-test,1,773,806,925,807,10180,,,10195,10367,808,11307
testnet,ALCHEMY_URL,transfer-test,0,914,918,1044,,,919,7972,8009,8130,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,755,765,870,,,768,14390,14439,14541,,
mainnet,ALCHEMY_URL,transfer-test,0,1484,1533,1768,,,1533,9233,9239,9388,,
testnet,QUICKNODE_URL,transfer-test,0,781,815,886,,,816,4442,4490,4560,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,886,918,996,,,920,7835,7861,7944,,
mainnet,QUICKNODE_URL,transfer-test,0,796,815,888,,,816,7525,7549,7620,,
