network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1063,1112,1159,,,1113,7728,7770,7810,,
testnet,default,transfer-erc20-test,0,639,657,700,,,660,7286,7326,7367,,
testnet,default,transfer-cadence-soft-finality-test,0,685,703,779,703,6111,,,6140,6217,705,10436
testnet,default,transfer-cadence-test,0,614,637,696,637,5022,,,5061,8543,639,9344
mainnet,default,transfer-test,0,624,656,705,,,657,7414,7429,7498,,
mainnet,default,transfer-cadence-soft-finality-test,0,706,717,807,717,7109,,,7127,7216,719,11481
testnet,ALCHEMY_URL,transfer-test,0,1204,1212,1278,,,1213,8006,8046,8113,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,898,918,977,,,921,7683,7709,7771,,
mainnet,ALCHEMY_URL,transfer-test,0,724,757,820,,,758,4265,4287,4337,,
testnet,QUICKNODE_URL,transfer-test,0,482,506,559,,,506,7187,7220,7260,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,439,455,507,,,458,7110,7135,7183,,
mainnet,QUICKNODE_URL,transfer-test,0,594,609,663,,,610,7355,7364,7422,,
