network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,511,510,541,,,510,3785,3826,3858,,
testnet,default,transfer-erc20-test,0,689,714,749,,,717,3941,3983,4015,,
testnet,default,transfer-cadence-soft-finality-test,0,468,507,542,507,4748,,,4793,4852,509,7882
testnet,default,transfer-cadence-test,0,292,316,378,317,3463,,,3483,6266,318,6573
mainnet,default,transfer-test,0,652,662,668,,,663,3707,3725,3730,,
mainnet,default,transfer-cadence-soft-finality-test,0,294,317,364,318,5064,,,5063,5111,319,8253
testnet,ALCHEMY_URL,transfer-test,0,526,560,610,,,561,3908,3929,3966,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,385,408,455,,,411,3683,3728,3769,,
mainnet,ALCHEMY_URL,transfer-test,0,459,460,498,,,461,7067,7109,7150,,
testnet,QUICKNODE_URL,transfer-test,0,260,305,311,,,306,3343,3371,3376,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,208,254,263,,,257,3293,3324,3331,,
mainnet,QUICKNODE_URL,transfer-test,0,520,560,566,,,561,6806,6839,6844,,
