network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,641,660,719,,,661,7429,7434,7492,,
testnet,default,transfer-erc20-test,0,550,556,612,,,559,7298,7330,7392,,
testnet,default,transfer-cadence-soft-finality-test,0,698,704,797,705,6105,,,6148,6242,706,9405
testnet,default,transfer-cadence-test,0,498,504,581,505,5859,,,5898,9103,506,9137
mainnet,default,transfer-test,0,946,962,1019,,,963,8173,8183,8339,,
testnet,ALCHEMY_URL,transfer-test,0,1378,1417,1666,,,1417,6127,6163,6280,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1372,1413,1664,,,1416,9070,9081,9186,,
mainnet,ALCHEMY_URL,transfer-test,0,1482,1512,1742,,,1514,8646,8678,8784,,
testnet,QUICKNODE_URL,transfer-test,0,700,710,768,,,710,7478,7527,7586,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,533,557,614,,,559,7325,7367,7420,,
mainnet,QUICKNODE_URL,transfer-test,0,561,608,666,,,609,7389,7401,7458,,
