network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,672,705,737,,,705,3930,3934,3965,,
testnet,default,transfer-erc20-test,0,358,401,459,,,404,3676,3677,3708,,
testnet,default,transfer-cadence-soft-finality-test,0,436,445,480,446,3600,,,3611,3672,447,7772
testnet,default,transfer-cadence-test,0,267,302,368,303,3501,,,3525,6554,305,6633
mainnet,default,transfer-test,0,645,653,661,,,654,6917,6936,6942,,
mainnet,default,transfer-cadence-soft-finality-test,0,599,649,729,650,7413,,,7436,7517,651,11576
testnet,ALCHEMY_URL,transfer-test,0,522,557,601,,,557,3941,3982,4051,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,371,403,444,,,405,3662,3680,3718,,
mainnet,ALCHEMY_URL,transfer-test,0,554,554,592,,,554,7048,7098,7152,,
testnet,QUICKNODE_URL,transfer-test,0,284,302,308,,,303,6574,6581,6586,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,228,251,260,,,253,3292,3323,3330,,
mainnet,QUICKNODE_URL,transfer-test,0,463,502,509,,,503,6776,6826,6831,,
